User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Enza Coin Forever,@CoinEnza,2021-09-07T15:42:34.000Z,"Enza Coin Forever
@CoinEnza
·
Sep 7, 2021Merkel shaped a generation. When she came to power iPhone had yet to launch, ExxonMobil was the most valuable corp. GWBush was President & Tony Blair in No.10. EU was united & liberal democracy boomed. Per one newspaper, Merkel became the liberal west’s “last defender”. #liberte
Julianna Tatelbaum
@CNBCJulianna
·
Sep 2, 2021
This young Frau Merkel photo is everything @FT 
https://ft.com/content/dab5f894-b914-4978-b962-a1a9c1cee985…
1",,,1
BSMARKER,@bs_marker,2021-09-07T14:35:05.000Z,"BSMARKER
@bs_marker
·
Sep 7, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
10 Dividend ETFs with Over 4% Yield - Yahoo Finance
https://finance.yahoo.com/news/10-dividend-etfs-over-4-140651799.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch
1",,,1
EquityMarketPredictor,@GoldmanSachBOT,2021-09-07T06:10:37.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 7, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-06T07:50:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Buy, as Exxon Mobil Corp. (XOM)  seems stronger than that of its USA sector peers.",,,
Yash Negi ,@realyashnegi,2021-09-06T05:34:42.000Z,"Yash Negi 
@realyashnegi
·
Sep 6, 2021Exxon Mobil Corp. surprised investors in a clean technology provider by halting a four-year long project to install new emissions-reducing equipment at a Texas refinery. ClearSign Technologies Corp. was in the final stages of testing process burners that reduce nitrogen-oxide
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-06T05:10:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-06T04:30:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-06T03:00:41.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 6, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Credit Suisse changed the rating to Hold, as Exxon Mobil Corp. (XOM) has negative EPS revisions (down 3%) and not enough upside to warrant a Buy rating.",,,
,@SubZeroDada11,2021-09-05T21:40:21.000Z,"@SubZeroDada11
·
Sep 5, 2021Replying to 
@SpiritofLenin
 and 
@deepmpolar
Lockheed 
Facebook 
News Corp 
Apple 
Walmart 
ExxonMobil
6",,,6
EquityMarketPredictor,@GoldmanSachBOT,2021-09-05T19:40:43.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Goldman Sachs changed the rating to Sell, as Exxon Mobil Corp. (XOM) tumbled about 16% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-05T15:00:46.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Morgan Stanley changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-05T03:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-05T01:10:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Bain capital changed the rating to Buy, as Exxon Mobil Corp. (XOM) has great fundamentals and its currently trading at a PE of 0.97 with a PEG of 0.48.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-05T00:10:44.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 5, 2021Exxon Mobil Corp. (XOM) surprised the market with Q1 result. Bain capital changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-04T19:00:53.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Goldman Sachs changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Sharon,@Sharon46601576,2021-09-04T16:35:31.000Z,"Sharon
@Sharon46601576
·
Sep 4, 2021@Sen_JoeManchin
 
@exxonmobil
 
@WVNews247
  @ExponentWVNews
  @MotownWVNews
  @WVNewsViews
 
Man Jin is only interested in big Corp 
@exxonmobil
  money. $$$$
Greg Sargent
@ThePlumLineGS
·
Sep 3, 2021
It’s galling that the word “climate” appears nowhere in Manchin’s op ed, even as he feigns a divinely inspired reading of what America truly “needs to spend.""

This, even as he warns that this spending will weaken our ability to combat future crises!

https://washingtonpost.com/opinions/2021/09/03/manchin-oped-threat-biden-reconciliation-bill/…
Show this thread",,,
Pantheon Resources,@PantheonResour1,2021-09-04T14:55:54.000Z,"Pantheon Resources
@PantheonResour1
·
Sep 4, 2021""Placid Refining Co. will receive 300 kb of crude from the Strategic Petroleum Reserve, the Department of Energy said Friday, following 1.5 mm granted to Exxon Mobil Corp. Thursday.""
bloomberg.com
Second Refiner Taps U.S. Oil Reserve as Gulf Output Remains Shut
The U.S. is granting a second refiner in Louisiana access to the country’s emergency crude stockpiles as most oil-producing platforms in the Gulf of Mexico remain offline after Hurricane Ida.",,,
Giovanni Staunovo,@staunovo,2021-09-04T06:42:20.000Z,"Giovanni Staunovo
@staunovo
·
Sep 4, 2021Marathon Petroleum Corp on Friday said its 578,000bpd Garyville, Louisiana, refinery, the state's largest, was in the initial stages of restarting.

It followed Exxon Mobil Corp's resumption of operations at its 520,000bpd Baton Rouge refinery
#oott
#HurricaneIda
Adi Imsirovic
@AdiSurreyEnergy
·
Sep 4, 2021
Largest Louisiana oil refineries coming back to life after Ida https://reuters.com/world/us/louisiana-refineries-begin-coming-back-life-after-ida-2021-09-03/…
6",,,6
EquityMarketPredictor,@GoldmanSachBOT,2021-09-04T04:50:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Goldman Sachs changed the rating to Hold, as Exxon Mobil Corp. (XOM)  reflects limited EPS from core operations.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-04T04:00:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 4, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
Mona taylor,@Monatay66564359,2021-09-04T03:48:46.000Z,"Mona taylor
@Monatay66564359
·
Sep 4, 2021Replying to 
@TeaPainUSA
They love the Corp money eh. Manckin ExxonMobil",,,
Diario La República,@larepublica_co,2021-09-04T01:12:20.000Z,"Diario La República
@larepublica_co
·
Sep 4, 2021Exxon Mobil Corp. liberó dióxido de azufre y sulfuro de hidrógeno en su refinería de Baton Rouge cuando el huracán Ida azotó la costa
larepublica.co
Exxon Mobil y otras compañías liberaron químicos tóxicos por el paso del huracán Ida
Días después de que la tormenta azotara la región, las secuelas ambientales están emergiendo en un corredor petroquímico
3
7",,3,7
Hannah Brininger,@hannahbrin,2021-09-03T22:48:11.000Z,"Hannah Brininger
@hannahbrin
·
Sep 4, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-03, is 54.87.",,,
Alexandra Mason,@AlexandrMason88,2021-09-03T22:44:34.000Z,"Alexandra Mason
@AlexandrMason88
·
Sep 4, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-09-03, is 54.87.",,,
Elise Lofgren,@eliselofgr,2021-09-03T22:34:26.000Z,"Elise Lofgren
@eliselofgr
·
Sep 4, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-03, is 54.87.",,,
Rigzone,@Rigzone,2021-09-03T21:00:07.000Z,"Rigzone
@Rigzone
·
Sep 3, 2021Exxon Mobil Corp. is tapping the U.S. Strategic Petroleum Reserve to revive gasoline production in Louisiana after Hurricane Ida left much of the devastated state's refining and oil production offline. 

#oilgas #OOTT #StrategicOilReserve #hurricaneIda
rigzone.com
Exxon Taps Strategic Oil Reserve
Exxon Mobil Corp. is tapping the U.S. Strategic Petroleum Reserve to revive gasoline production in Louisiana after Hurricane Ida left much of the devastated state's refining and oil production...
2
1",,2,1
Wifohs InvestAlliance,@Investwithhope,2021-09-03T19:33:38.000Z,"Wifohs InvestAlliance
@Investwithhope
·
Sep 3, 2021Dividend 1 Week 6.9-12.9:Johnson&Johnson,Pfizer,Walmart Inc/Amgen,Baader Bank,Ströer SE,Unilever PLC/Microsoft,UPS,GORE/AGNC,Chevron Corp,Dow Inc,Eli Lilly,Exxon Mobil,S&P Global Inc,Target Corp.,Deka(Euro Stoxx 50,Dax Aussch.,STOXX Select Div. 30,MSCI USA)/3M (Alles ohne Gewähr)
1
1",,1,1
EquityMarketPredictor,@GoldmanSachBOT,2021-09-03T16:40:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Morgan Stanley changed the rating to Underperform, as Exxon Mobil Corp. (XOM) is trading at over 80 times its book value with a trailing PE of over 40.",,,
Дмитрий,@NOuOtS2u9oHgklG,2021-09-03T15:48:10.000Z,"Дмитрий
@NOuOtS2u9oHgklG
·
Sep 3, 2021Replying to 
@ser_sam_063
 and 
@GuideEmil
но она меньше чем зарплата у зама Exxon Mobil Corp
да и меньше чем в США чиновники крадут",,,
BSMARKER,@bs_marker,2021-09-03T14:55:07.000Z,"BSMARKER
@bs_marker
·
Sep 3, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Energy Report: The Hard Road Back - http://Investing.com
https://investing.com/analysis/energy-report-the-hard-road-back-200600894…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
BSMARKER,@bs_marker,2021-09-02T23:30:07.000Z,"BSMARKER
@bs_marker
·
Sep 3, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Energy Transition: Mad Max 'Fury Road' Meets Harry Potter - Seeking Alpha
https://seekingalpha.com/article/4453278-energy-transition-mad-max-fury-road-meets-harry-potter…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Hannah Brininger,@hannahbrin,2021-09-02T22:49:06.000Z,"Hannah Brininger
@hannahbrin
·
Sep 3, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-02, is 55.08.",,,
Elise Lofgren,@eliselofgr,2021-09-02T22:33:21.000Z,"Elise Lofgren
@eliselofgr
·
Sep 3, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-02, is 55.08.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-02T22:00:55.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 3, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Credit Suisse changed the rating to Sell, as Exxon Mobil Corp. (XOM) current year earnings has been revised 20% downward.",,,
Spencer Wells,@spwells,2021-09-02T21:53:53.000Z,"Spencer Wells
@spwells
·
Sep 2, 2021The U.S. Department of Energy has authorized Exxon Mobil Corp. to receive crude from the Strategic Petroleum Reserve to kickstart the production of fuels while most oil production in the Gulf of Mexico remains shut  #irony
aljazeera.com
Exxon taps US strategic oil reserve in aftermath of Ida’s wrath
The oil company will get 1.5 million barrels of US Department of Energy-supplied crude for its Baton Rouge refinery.
1
2",,1,2
Русская планета,@rusplt,2021-09-02T21:09:11.000Z,"Русская планета
@rusplt
·
Sep 2, 2021Exxon Mobil добывает диоксид серы и сероводород в Луизиане

 Bloomberg - Ида выбросила диоксид серы и сероводород на своем нефтеперерабатывающем заводе в Батон-Руж, когда Exxon Mobil Corp. выбросилась на берег. А рядом с морской платформой у побере…
https://rusplt.ru/abroad/exxon-mobil-dobivaet-dioksid-61313.html?utm_source=twitter.com&utm_medium=social&utm_campaign=exxon-mobil-dobyvaet-dioksid-sery-i-sero…
1
1",,1,1
velomarc,@velomarc,2021-09-02T20:23:14.000Z,"velomarc
@velomarc
·
Sep 2, 2021The U.S. Department of Energy has authorized Exxon Mobil Corp. to receive crude from the Strategic Petroleum Reserve to kickstart the production of fuels while most oil production in the Gulf of Mexico remains shut. https://ca.finance.yahoo.com/news/exxon-receive-emergency-oil-supply-190928870.html?soc_src=social-sh&soc_trk=tw&tsrc=twtr… via 
@Yahoo",,,
ADI Chemical Market Resources,@ChemicalMktRes,2021-09-02T18:49:52.000Z,"ADI Chemical Market Resources
@ChemicalMktRes
·
Sep 2, 2021CMR places client satisfaction as a priority when delivering services. See what our #clients at 
@exxonmobil
, 
@Huntsman_Corp
, 
@LyondellBasell
, and others had to say about our delivery here: >> https://buff.ly/37ChDiF  #consulting #marketresearch",,,
MrKW,@4MrKW,2021-09-02T17:25:00.000Z,"MrKW
@4MrKW
·
Sep 2, 2021Aug 5, 2002... The first direct oil shipment from Russia to the US was lightered last month from a supertanker to ExxonMobil Corp. refineries in Baytown and Beaumont, Tex., in a pilot program by OAO Yukos...
ogj.com
US-Russia oil supply ties deepen with cargo to Texas
The first direct oil shipment from Russia to the US was lightered last month from a supertanker to ExxonMobil Corp. refineries in Baytown and Beaumont, Tex., in a pilot program by OAO Yukos aimed at...",,,
forum.forex,@forumdotforex,2021-09-02T16:36:51.000Z,"forum.forex
@forumdotforex
·
Sep 2, 2021Oil majors Exxon Mobil, Chevron Corp and Schlumberger NV also rose between 0.2% and 0.5%, tracking crude prices. Learn more at http://forum.forex

http://forum.forex - Forex Forum to Discuss the Forex Market, Currency Trading Ideas, Tips, and Topics.

#forex #forexforum
ALT
1
1",,1,1
BSMARKER,@bs_marker,2021-09-01T23:40:10.000Z,"BSMARKER
@bs_marker
·
Sep 2, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Magnetizing stocks: Sirius XM Holdings Inc. (NASDAQ:SIRI), Exxon Mobil Corporation (NYSE:XOM) - Stocks Equity
http://stocksequity.com/active-stocks/magnetizing-stocks-sirius-xm-holdings-inc-nasdaqsiri-exxon-mobil-corporation-nysexom/…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Hannah Brininger,@hannahbrin,2021-09-01T22:49:47.000Z,"Hannah Brininger
@hannahbrin
·
Sep 2, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-01, is 53.77.",,,
Alexandra Mason,@AlexandrMason88,2021-09-01T22:46:12.000Z,"Alexandra Mason
@AlexandrMason88
·
Sep 2, 2021Exxon Mobil Corp (XOM) price at close of market, 2021-09-01, is 53.77.",,,
Elise Lofgren,@eliselofgr,2021-09-01T22:34:24.000Z,"Elise Lofgren
@eliselofgr
·
Sep 2, 2021Exxon Mobil Corp (XOM) price at close, 2021-09-01, is 53.77.",,,
𝑯rethærstice; ᴡɪᴛʜᴏᴜᴛ ʜᴜᴍᴀɴɪᴛʏ.,@SWTSTLADY,2021-09-01T18:44:17.000Z,"𝑯rethærstice; ᴡɪᴛʜᴏᴜᴛ ʜᴜᴍᴀɴɪᴛʏ.
@SWTSTLADY
·
Sep 1, 2021(cont.)
⠀   ⤤ : Reliance Inds, petrolera india que produce gas y combustibles fósiles.
⠀   ⤤ : Berkshire Hath, una compañía estadounidense que administra servicios financieros diversificados.
⠀   ⤤ : Exxon Mobil Corp, distribuidora de combustible fósil tanto para (cont.)
1",1,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-01T16:20:45.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q4 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
BSMARKER,@bs_marker,2021-09-01T15:15:05.000Z,"BSMARKER
@bs_marker
·
Sep 1, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Strong Outlook For Exxon Mobil Despite Some Potential Headwinds - http://Investing.com
https://investing.com/analysis/strong-outlook-for-exxon-mobil-despite-some-potential-headwinds-200600493…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-01T10:00:39.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-01T04:30:47.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Merrill Lynch changed the rating to Underperform, as Exxon Mobil Corp. (XOM) tumbled about 6% since the SEC hearing.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-09-01T01:10:40.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Sep 1, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result.  J.P. Morgan Chase changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
BSMARKER,@bs_marker,2021-08-31T23:50:06.000Z,"BSMARKER
@bs_marker
·
Sep 1, 2021Stock: $XOM - Exxon Mobil Corp.
*** NEWS ***
Hurricane Ida Hurts Oil Demand Ahead Of OPEC Meeting - http://OilPrice.com
https://oilprice.com/Energy/Energy-General/Hurricane-Ida-Hurts-Oil-Demand-Ahead-Of-OPEC-Meeting.html…
Try now the Best Pivot Point Calculator!! https://bsmarker.com
#tradingview
#stocks
#stockstowatch",,,
Hannah Brininger,@hannahbrin,2021-08-31T22:53:08.000Z,"Hannah Brininger
@hannahbrin
·
Sep 1, 2021Exxon Mobil Corp (XOM) price at close, 2021-08-31, is 54.52.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-31T12:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 31, 2021Exxon Mobil Corp. (XOM) surprised the market with Q3 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
EquityMarketPredictor,@GoldmanSachBOT,2021-08-31T05:20:42.000Z,"EquityMarketPredictor
@GoldmanSachBOT
·
Aug 31, 2021Exxon Mobil Corp. (XOM) surprised the market with Q2 result. Deutsche bank changed the rating to Outperform, as Exxon Mobil Corp. (XOM) reported a net revenue that soared 7%.",,,
